tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-04-19T10:03:13.000Z,22905143,martparve,https://twitter.com/martparve,Mart Parve,https://twitter.com/martparve/status/722364922462609408,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-04-19T08:58:50.000Z,1855351,seikatsu,https://twitter.com/seikatsu,Sten Tamkivi,https://twitter.com/seikatsu/status/722348719631441920,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-16T05:26:27.000Z,16447573,SamuelSorainen,https://twitter.com/SamuelSorainen,Samuel W Sorainen,https://twitter.com/SamuelSorainen/status/721208112141758464,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-04-13T17:34:02.000Z,34614530,Palkavnieks,https://twitter.com/Palkavnieks,Jānis Palkavnieks,https://twitter.com/Palkavnieks/status/720304047224406016,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-13T15:41:08.000Z,26248963,miculis,https://twitter.com/miculis,Mārtiņš Mičulis,https://twitter.com/miculis/status/720275637668188164,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-12T18:11:15.000Z,460270534,auk_tsmu,https://twitter.com/auk_tsmu,Amila Kapukotuwa,https://twitter.com/auk_tsmu/status/719951025998835713,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-10T13:35:10.000Z,405106665,xSellco,https://twitter.com/xSellco,xSellco,https://twitter.com/xSellco/status/719156773744222208,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-09T15:57:41.000Z,31413949,andypennanen,https://twitter.com/andypennanen,Antti Pennanen,https://twitter.com/andypennanen/status/718830250256429056,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-09T10:00:30.000Z,718716596466946048,VictorCane,https://twitter.com/VictorCane,Victor Cane,https://twitter.com/VictorCane/status/718740363289223168,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-09T09:58:08.000Z,718716596466946048,VictorCane,https://twitter.com/VictorCane,Victor Cane,https://twitter.com/VictorCane/status/718739764304809984,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-04-09T03:55:42.000Z,174365411,Jarkko_Moilanen,https://twitter.com/Jarkko_Moilanen,ᴊᴀʀᴋᴋᴏ #dxdoctor vacation ᴍᴏɪʟᴀɴᴇɴ,https://twitter.com/Jarkko_Moilanen/status/718648556127694849,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-08T17:38:37.000Z,25834486,SiimLepisk,https://twitter.com/SiimLepisk,Siim Lepisk,https://twitter.com/SiimLepisk/status/718493263762759681,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-08T17:37:27.000Z,115080162,garage48,https://twitter.com/garage48,Garage48 Foundation,https://twitter.com/garage48/status/718492967682580480,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-04-08T17:35:35.000Z,115080162,garage48,https://twitter.com/garage48,Garage48 Foundation,https://twitter.com/garage48/status/718492499736707072,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-07T19:08:07.000Z,145370710,ivanazirojevic,https://twitter.com/ivanazirojevic,Ivana Zirojevic,https://twitter.com/ivanazirojevic/status/718153399724818433,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-07T12:13:08.000Z,67124071,pinsforme,https://twitter.com/pinsforme,PINS,https://twitter.com/pinsforme/status/718048966303223808,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-04-06T13:15:10.000Z,68964628,kajakallas,https://twitter.com/kajakallas,Kaja Kallas,https://twitter.com/kajakallas/status/717702187250540544,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-02T14:29:30.000Z,16868850,enteryourpin,https://twitter.com/enteryourpin,emilis remeikis,https://twitter.com/enteryourpin/status/716271343893942272,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-01T21:01:01.000Z,4778590192,trompeteLV,https://twitter.com/trompeteLV,TROMPETE,https://twitter.com/trompeteLV/status/716007484327116802,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-01T12:22:53.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/715877089220685824,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-04-01T08:07:09.000Z,11165452,teller,https://twitter.com/teller,Siim Teller,https://twitter.com/teller/status/715812732738674689,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-30T13:00:50.000Z,20541932,SQrooted,https://twitter.com/SQrooted,Ando David Roots,https://twitter.com/SQrooted/status/715161863688994816,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-29T14:01:36.000Z,3992824733,sTARTUpHUBTartu,https://twitter.com/sTARTUpHUBTartu,sTARTUp HUB,https://twitter.com/sTARTUpHUBTartu/status/714814768176087040,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-25T20:57:47.000Z,226126973,Komandant_Dark,https://twitter.com/Komandant_Dark,Darko Mitrović,https://twitter.com/Komandant_Dark/status/713469955866509312,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-24T14:47:51.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/713014469815902209,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-24T09:39:58.000Z,175964971,SritaMcCartney,https://twitter.com/SritaMcCartney,Mari💜Mariana,https://twitter.com/SritaMcCartney/status/712936988035256320,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-21T11:21:40.000Z,424864611,Taksiliitto,https://twitter.com/Taksiliitto,Suomen Taksiliitto,https://twitter.com/Taksiliitto/status/711875418975027200,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-21T09:38:41.000Z,1914347142,timoheiskala,https://twitter.com/timoheiskala,Timo Heiskala,https://twitter.com/timoheiskala/status/711849502190268416,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-19T21:10:03.000Z,2529971,cdixon,https://twitter.com/cdixon,Chris Dixon,https://twitter.com/cdixon/status/711298715646955520,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-15T11:48:50.000Z,3434115051,TIMON_H2020,https://twitter.com/TIMON_H2020,TIMON,https://twitter.com/TIMON_H2020/status/709707930002653184,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-10T17:17:46.000Z,178683757,marijarucevska,https://twitter.com/marijarucevska,Marija Rucevska,https://twitter.com/marijarucevska/status/707978766354665472,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-10T07:30:29.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/707830971152916481,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-10T07:07:05.000Z,1530873074,funderbeam,https://twitter.com/funderbeam,Funderbeam,https://twitter.com/funderbeam/status/707825082551410689,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-09T16:30:07.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/707604389855420417,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-09T16:28:42.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/707604030252564480,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-09T14:15:21.000Z,124191437,roulendz,https://twitter.com/roulendz,Rolands,https://twitter.com/roulendz/status/707570471156490242,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-09T11:27:03.000Z,7620612,orka1000,https://twitter.com/orka1000,Corentin Cremet,https://twitter.com/orka1000/status/707528121231216641,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-09T09:17:22.000Z,18504810,arcticstartup,https://twitter.com/arcticstartup,ArcticStartup,https://twitter.com/arcticstartup/status/707495484387160064,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-09T08:42:43.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/707486764122902528,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-09T07:18:44.000Z,3902568508,schaerdaniel,https://twitter.com/schaerdaniel,Daniel Erik Schaer 🇪🇪,https://twitter.com/schaerdaniel/status/707465627871649792,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-08T10:30:47.000Z,3248820965,startupjobsee,https://twitter.com/startupjobsee,startupjobs.ee,https://twitter.com/startupjobsee/status/707151572308992000,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-08T08:37:25.000Z,402804245,TechHubRiga,https://twitter.com/TechHubRiga,TechHub Riga,https://twitter.com/TechHubRiga/status/707123042275741696,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-07T09:11:45.000Z,17865870,kontrolierius,https://twitter.com/kontrolierius,Eismo kontrolierius,https://twitter.com/kontrolierius/status/706769296144375808,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-05T18:11:14.000Z,5825002,danielvaarik,https://twitter.com/danielvaarik,daniel vaarik 👁👄👁,https://twitter.com/danielvaarik/status/706180282626478080,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-05T16:31:38.000Z,22291942,SabineRapa,https://twitter.com/SabineRapa,Sabineta,https://twitter.com/SabineRapa/status/706155219143491584,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-04T10:18:59.000Z,3715927043,150sec,https://twitter.com/150sec,150sec,https://twitter.com/150sec/status/705699050604109824,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-03T06:38:34.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/705281193688829952,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-03T06:29:59.000Z,14635295,ronaldliive,https://twitter.com/ronaldliive,Ronald Liive,https://twitter.com/ronaldliive/status/705279034691874816,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-02T20:31:47.000Z,4276962076,CrowdfundAgent,https://twitter.com/CrowdfundAgent,Crowdfund Agent,https://twitter.com/CrowdfundAgent/status/705128488739573761,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-02T16:03:33.000Z,2305131392,STNSocial,https://twitter.com/STNSocial,Startup Network,https://twitter.com/STNSocial/status/705060986189946884,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-02T09:52:42.000Z,338868528,startupestonia,https://twitter.com/startupestonia,Startup Estonia,https://twitter.com/startupestonia/status/704967660128354304,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-01T14:32:49.000Z,3954422357,UK_EST_TechLink,https://twitter.com/UK_EST_TechLink,TechLink,https://twitter.com/UK_EST_TechLink/status/704675766223695872,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-01T14:01:28.000Z,144942960,oHoHara,https://twitter.com/oHoHara,Kaspars Hara,https://twitter.com/oHoHara/status/704667875966099456,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-01T13:54:08.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/704666031453769728,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-03-01T10:40:31.000Z,2850195040,SollertisS,https://twitter.com/SollertisS,Sollertis Strategy,https://twitter.com/SollertisS/status/704617304819146752,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-02-29T20:44:26.000Z,27429758,wolffpeter,https://twitter.com/wolffpeter,Peter Wolff,https://twitter.com/wolffpeter/status/704406897424732167,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T17:53:24.000Z,300109488,siliconvikings,https://twitter.com/siliconvikings,Silicon Vikings,https://twitter.com/siliconvikings/status/704363856273866752,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T12:24:46.000Z,3421832895,Work_in_Estonia,https://twitter.com/Work_in_Estonia,work_in_estonia,https://twitter.com/Work_in_Estonia/status/704281152996155393,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T10:46:36.000Z,3812034735,EstoniaInvest,https://twitter.com/EstoniaInvest,Invest in Estonia,https://twitter.com/EstoniaInvest/status/704256449300578304,2020-07-07T16:28:29.847Z,https://twitter.com/boltapp
2016-02-29T10:46:20.000Z,21876225,TheDarkPixel,https://twitter.com/TheDarkPixel,Olivier🚀Dassonville #fight #Covid19,https://twitter.com/TheDarkPixel/status/704256382355296256,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T09:06:08.000Z,45540923,DeaDixit,https://twitter.com/DeaDixit,Dea Paraskevopoulos,https://twitter.com/DeaDixit/status/704231165192966145,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T08:45:50.000Z,3954422357,UK_EST_TechLink,https://twitter.com/UK_EST_TechLink,TechLink,https://twitter.com/UK_EST_TechLink/status/704226058430758912,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-02-29T08:37:28.000Z,861273260,triinlinamagi,https://twitter.com/triinlinamagi,Triin Linamagi,https://twitter.com/triinlinamagi/status/704223953393422336,2020-07-07T16:28:29.848Z,https://twitter.com/boltapp
2016-03-02T12:19:11.000Z,165828731,betapitch,https://twitter.com/betapitch,betapitch,https://twitter.com/betapitch/status/705004522154946561,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-03-01T12:32:57.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/704645598423732224,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-03-01T12:25:55.000Z,30666040,markopolojarvi,https://twitter.com/markopolojarvi,Marko,https://twitter.com/markopolojarvi/status/704643829153062912,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-03-01T11:59:48.000Z,402804245,TechHubRiga,https://twitter.com/TechHubRiga,TechHub Riga,https://twitter.com/TechHubRiga/status/704637257874071552,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-29T07:23:08.000Z,103021125,e_estonia,https://twitter.com/e_estonia,e-Estonia,https://twitter.com/e_estonia/status/704205245707112448,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-28T21:39:11.000Z,21766367,cdcwatson,https://twitter.com/cdcwatson,Craig,https://twitter.com/cdcwatson/status/704058290012090368,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-28T20:49:38.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/704045818756603904,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-28T20:42:34.000Z,2891786135,estNATO,https://twitter.com/estNATO,estNATO,https://twitter.com/estNATO/status/704044038870142977,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-28T20:29:27.000Z,25477065,thomasdj,https://twitter.com/thomasdj,Tuomas Nieminen,https://twitter.com/thomasdj/status/704040740620476417,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-28T20:22:35.000Z,583775894,EstonianWorld,https://twitter.com/EstonianWorld,Estonian World,https://twitter.com/EstonianWorld/status/704039012621807616,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-27T17:05:35.000Z,79515771,KristapsKulis,https://twitter.com/KristapsKulis,🤤,https://twitter.com/KristapsKulis/status/703627049118932992,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-26T19:17:44.000Z,3153539760,bolt_mexico,https://twitter.com/bolt_mexico,Bolt México,https://twitter.com/bolt_mexico/status/703297916815876097,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-25T15:38:45.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/702880417620303872,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-25T13:49:30.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/702852923907305472,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-25T13:41:25.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/702850890575781888,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-25T13:26:26.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/702847119573577728,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-25T13:03:19.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/702841303290269696,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-25T09:24:42.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/702786286965256192,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-25T09:20:31.000Z,586549745,LTstartups,https://twitter.com/LTstartups,Startup Lithuania,https://twitter.com/LTstartups/status/702785232471195649,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-25T08:20:11.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/702770048956555273,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-24T13:25:29.000Z,3151822850,moueller1961,https://twitter.com/moueller1961,STARTinfoUP,https://twitter.com/moueller1961/status/702484493618290688,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-24T10:37:43.000Z,632836002,FabianLadda,https://twitter.com/FabianLadda,Fabian Ladda,https://twitter.com/FabianLadda/status/702442272982507521,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-24T09:37:48.000Z,256210681,EU_Startups,https://twitter.com/EU_Startups,EU-Startups,https://twitter.com/EU_Startups/status/702427197420793857,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-24T08:58:00.000Z,65597918,MarcinSzelag,https://twitter.com/MarcinSzelag,Marcin Szelag,https://twitter.com/MarcinSzelag/status/702417178977558528,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-24T08:02:11.000Z,256210681,EU_Startups,https://twitter.com/EU_Startups,EU-Startups,https://twitter.com/EU_Startups/status/702403133176213507,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-23T17:03:29.000Z,55349739,eduardsi,https://twitter.com/eduardsi,Eduards Sizovs,https://twitter.com/eduardsi/status/702176968104669184,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-23T16:38:20.000Z,41104145,StenbockiMaja,https://twitter.com/StenbockiMaja,Valitsuse uudised,https://twitter.com/StenbockiMaja/status/702170639965282305,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-23T12:14:47.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/702104312273620992,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-23T03:19:16.000Z,91378841,sulevkraam,https://twitter.com/sulevkraam,Sull,https://twitter.com/sulevkraam/status/701969545473499136,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-22T06:36:00.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/701656666375323648,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-19T16:33:07.000Z,22540899,LusisToms,https://twitter.com/LusisToms,Toms Lūsis,https://twitter.com/LusisToms/status/700719774754545664,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-19T09:57:32.000Z,97300044,IevaIlves,https://twitter.com/IevaIlves,Ieva Ilves,https://twitter.com/IevaIlves/status/700620220692430851,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-18T06:29:03.000Z,14635295,ronaldliive,https://twitter.com/ronaldliive,Ronald Liive,https://twitter.com/ronaldliive/status/700205368710983685,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-17T10:19:48.000Z,287807811,estofennia,https://twitter.com/estofennia,Estofennia,https://twitter.com/estofennia/status/699901049914703872,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-16T08:06:36.000Z,3091717371,EstoniaInLV,https://twitter.com/EstoniaInLV,EstEmbassyLV,https://twitter.com/EstoniaInLV/status/699505140265525248,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-15T10:23:35.000Z,17480896,postimees,https://twitter.com/postimees,Postimees,https://twitter.com/postimees/status/699177224503693312,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-13T19:35:25.000Z,287807811,estofennia,https://twitter.com/estofennia,Estofennia,https://twitter.com/estofennia/status/698591325692809216,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-13T13:57:34.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/698506301219999744,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-12T11:08:40.000Z,23739706,aape,https://twitter.com/aape,Aape Pohjavirta,https://twitter.com/aape/status/698101408646746112,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-11T17:44:34.000Z,92124334,Kchaykowski,https://twitter.com/Kchaykowski,Kathleen Chaykowski,https://twitter.com/Kchaykowski/status/697838651602939904,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-11T15:51:23.000Z,95004270,villigm,https://twitter.com/villigm,Markus Villig,https://twitter.com/villigm/status/697810168692797440,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-11T13:04:45.000Z,18186060,montymunford,https://twitter.com/montymunford,Monty Munford,https://twitter.com/montymunford/status/697768235668742144,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-11T09:05:04.000Z,3874111763,digigeenius,https://twitter.com/digigeenius,Geeniuse digiportaal,https://twitter.com/digigeenius/status/697707916661395456,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-11T08:17:09.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/697695855336431616,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-10T19:56:04.000Z,422049167,TaaviRoivas,https://twitter.com/TaaviRoivas,Taavi Rõivas,https://twitter.com/TaaviRoivas/status/697509358398218240,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-10T18:46:47.000Z,97216058,pavluts,https://twitter.com/pavluts,Daniels Pavluts,https://twitter.com/pavluts/status/697491923045650434,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-10T14:26:08.000Z,3354948519,boltapp_praha,https://twitter.com/boltapp_praha,Bolt Praha,https://twitter.com/boltapp_praha/status/697426327117369344,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-10T09:31:32.000Z,1389644898,Liftago,https://twitter.com/Liftago,Liftago,https://twitter.com/Liftago/status/697352188444676097,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-09T13:06:42.000Z,20433837,waldec,https://twitter.com/waldec,Martin Villig 🇪🇪,https://twitter.com/waldec/status/697043949219934208,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-09T12:55:04.000Z,34616856,nilsusakovs,https://twitter.com/nilsusakovs,Nils Ušakovs - Нил Ушаков,https://twitter.com/nilsusakovs/status/697041023260848128,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-08T16:44:30.000Z,420583934,markiz_io,https://twitter.com/markiz_io,Marko Aleksic 👨‍💻,https://twitter.com/markiz_io/status/696736371931742208,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-07T03:38:41.000Z,3311746915,pegaso_dgo,https://twitter.com/pegaso_dgo,ıllıllıVickLogicıllıllı,https://twitter.com/pegaso_dgo/status/696176226453450753,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-05T18:05:30.000Z,169189400,donis777,https://twitter.com/donis777,Inga Jākobsone,https://twitter.com/donis777/status/695669592384008196,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-05T18:04:31.000Z,5607902,krizdabz,https://twitter.com/krizdabz,Kristaps Skutelis,https://twitter.com/krizdabz/status/695669343741480964,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-02-05T17:20:28.000Z,1534099886,GintsWeber,https://twitter.com/GintsWeber,Gints Weber,https://twitter.com/GintsWeber/status/695658259043192832,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-05T16:03:15.000Z,124236912,xxlogistics,https://twitter.com/xxlogistics,xxlogistics,https://twitter.com/xxlogistics/status/695638827826868224,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-04T12:47:24.000Z,25259397,MichalAndera,https://twitter.com/MichalAndera,Michal Andera,https://twitter.com/MichalAndera/status/695227150996238336,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-03T06:49:05.000Z,14847561,andruspurde,https://twitter.com/andruspurde,andruspurde,https://twitter.com/andruspurde/status/694774589164032000,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-02-02T13:20:35.000Z,1272828978,boltapp,https://twitter.com/boltapp,Bolt,https://twitter.com/boltapp/status/694510727462293504,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-29T17:58:39.000Z,143461354,sindijabokane,https://twitter.com/sindijabokane,Sindija Bokāne,https://twitter.com/sindijabokane/status/693131155785306113,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-29T13:06:19.000Z,87691257,thelaacis,https://twitter.com/thelaacis,Kaspars Salenieks,https://twitter.com/thelaacis/status/693057586522898433,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-01-29T12:46:33.000Z,300246405,LolitLolita,https://twitter.com/LolitLolita,Lolita,https://twitter.com/LolitLolita/status/693052611495378945,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-29T12:16:23.000Z,44382150,Raimonds_B,https://twitter.com/Raimonds_B,Raimonds,https://twitter.com/Raimonds_B/status/693045018400006145,2020-07-07T16:28:32.416Z,https://twitter.com/boltapp
2016-01-28T16:32:25.000Z,29492764,DagnijaLejina,https://twitter.com/DagnijaLejina,Dagnija Lejiņa 🦄,https://twitter.com/DagnijaLejina/status/692747062815899648,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-27T14:11:46.000Z,56956655,janimuhonen,https://twitter.com/janimuhonen,Jani Muhonen,https://twitter.com/janimuhonen/status/692349282679136256,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-23T15:40:15.000Z,232832506,OlegsPuzikovs,https://twitter.com/OlegsPuzikovs,Oļegs Puzikovs,https://twitter.com/OlegsPuzikovs/status/690921998214696960,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-23T13:22:16.000Z,4473020423,4Dimensioon,https://twitter.com/4Dimensioon,4Dimensioon,https://twitter.com/4Dimensioon/status/690887274020638720,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-23T12:35:15.000Z,14784451,janis_tm,https://twitter.com/janis_tm,Janis eŠšs,https://twitter.com/janis_tm/status/690875438567198720,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
2016-01-23T12:16:36.000Z,29411076,kasscarmen,https://twitter.com/kasscarmen,Carmen Kass,https://twitter.com/kasscarmen/status/690870746084675586,2020-07-07T16:28:32.415Z,https://twitter.com/boltapp
