tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-05-20T04:54:01.000Z,15022991,frankdesvignes,https://twitter.com/frankdesvignes,frankdesvignes,https://twitter.com/frankdesvignes/status/865792705900707840,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-20T04:24:08.000Z,30447594,AJCre8f,https://twitter.com/AJCre8f,April Davidson,https://twitter.com/AJCre8f/status/865785184356061184,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-20T01:05:21.000Z,970400569,1017br,https://twitter.com/1017br,𝖇𝖗𝖎𝖆𝖓 ♔,https://twitter.com/1017br/status/865735162394324993,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-19T19:15:11.000Z,172345247,CesRivas,https://twitter.com/CesRivas,César Rivas de OVD ツ,https://twitter.com/CesRivas/status/865647036346978308,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-19T16:45:57.000Z,75793134,shimonips,https://twitter.com/shimonips,Shimon Das,https://twitter.com/shimonips/status/865609482478305281,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-19T08:00:00.000Z,726091017020149762,SapienzaSDME,https://twitter.com/SapienzaSDME,ReStart4Smart,https://twitter.com/SapienzaSDME/status/865477124710293504,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-19T07:00:00.000Z,16665516,therealautoblog,https://twitter.com/therealautoblog,Autoblog,https://twitter.com/therealautoblog/status/865462022762364928,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-19T02:02:52.000Z,3982108693,YCPRO,https://twitter.com/YCPRO,YC,https://twitter.com/YCPRO/status/865387245125025792,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-19T01:36:58.000Z,75793134,shimonips,https://twitter.com/shimonips,Shimon Das,https://twitter.com/shimonips/status/865380728678129665,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-19T01:02:34.000Z,841473418700636162,philipchua,https://twitter.com/philipchua,Philip Chua,https://twitter.com/philipchua/status/865372071244701696,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-19T00:55:02.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/865370175159377920,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T14:54:43.000Z,3019523738,Stuart_Delivery,https://twitter.com/Stuart_Delivery,Stuart 📦💨,https://twitter.com/Stuart_Delivery/status/865219101878308865,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T12:39:32.000Z,18419308,beelah,https://twitter.com/beelah,Larry Weidman,https://twitter.com/beelah/status/865185082306383872,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T11:10:48.000Z,219681897,miguelecabrera,https://twitter.com/miguelecabrera,Miguel.Cabrera,https://twitter.com/miguelecabrera/status/865162750712008704,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T10:43:13.000Z,2425157238,techportalntw,https://twitter.com/techportalntw,The Tech Portal,https://twitter.com/techportalntw/status/865155810141384704,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T10:21:13.000Z,114767774,lifemachine,https://twitter.com/lifemachine,LifeMachine,https://twitter.com/lifemachine/status/865150274448613377,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T09:55:13.000Z,845523748161818625,solarpanelforce,https://twitter.com/solarpanelforce,Solar Panel Force,https://twitter.com/solarpanelforce/status/865143729673445377,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T08:23:55.000Z,534179376,BoschPresse,https://twitter.com/BoschPresse,BoschPresse📰,https://twitter.com/BoschPresse/status/865120752395223040,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T08:22:40.000Z,556651190,Stevetdent,https://twitter.com/Stevetdent,Steve Dent,https://twitter.com/Stevetdent/status/865120440439771136,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T08:18:00.000Z,14372486,engadget,https://twitter.com/engadget,Engadget,https://twitter.com/engadget/status/865119262867939328,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T08:14:23.000Z,2961015604,WNN_Dash2,https://twitter.com/WNN_Dash2,WNN,https://twitter.com/WNN_Dash2/status/865118355673448448,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-18T08:00:50.000Z,10685262,slashgear,https://twitter.com/slashgear,SlashGear,https://twitter.com/slashgear/status/865114945180114945,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-18T08:00:08.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/865114767865905152,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-15T07:54:28.000Z,2798089207,samuelmellert,https://twitter.com/samuelmellert,Samuel Mellert,https://twitter.com/samuelmellert/status/864026177694052352,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-10T22:21:06.000Z,2178764496,brianpyyin,https://twitter.com/brianpyyin,Brian Yin,https://twitter.com/brianpyyin/status/862432336486453248,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-09T17:05:18.000Z,15264143,meepok,https://twitter.com/meepok,Meepok Chuang,https://twitter.com/meepok/status/861990472717303810,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-05T02:05:46.000Z,20178419,cwarzel,https://twitter.com/cwarzel,Charlie Warzel,https://twitter.com/cwarzel/status/860314547080581120,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-04T12:48:48.000Z,217030924,BoschGlobal,https://twitter.com/BoschGlobal,BoschGlobal,https://twitter.com/BoschGlobal/status/860113984120291333,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-05-03T07:09:33.000Z,799101616846606336,wcit2017_taiwan,https://twitter.com/wcit2017_taiwan,WCIT 2017 Taiwan,https://twitter.com/wcit2017_taiwan/status/859666221330907136,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-03T05:28:31.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/859640795195994114,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-05-02T07:02:16.000Z,3286350829,edn0420,https://twitter.com/edn0420,經濟日報,https://twitter.com/edn0420/status/859302001850564608,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-04-30T11:20:07.000Z,46807614,MeetStevenSun,https://twitter.com/MeetStevenSun,Steven Sun,https://twitter.com/MeetStevenSun/status/858642112249643008,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-28T09:46:15.000Z,214798870,rdzotz,https://twitter.com/rdzotz,Reuben Zotz-Wilson,https://twitter.com/rdzotz/status/857893715234480130,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-25T14:04:17.000Z,408672659,Jumilux,https://twitter.com/Jumilux,jums,https://twitter.com/Jumilux/status/856871488724578304,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-04-24T12:40:14.000Z,544915456,cathrinejahnsen,https://twitter.com/cathrinejahnsen,Cathrine G Jahnsen,https://twitter.com/cathrinejahnsen/status/856487951169093632,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-24T06:49:02.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/856399565515358208,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-19T10:36:04.000Z,10466602,krik,https://twitter.com/krik,Christian Justus,https://twitter.com/krik/status/854644763860938752,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-04-14T13:32:16.000Z,2197856834,GwenythWR,https://twitter.com/GwenythWR,Gwen Wang,https://twitter.com/GwenythWR/status/852877166890983425,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-12T17:45:19.000Z,31167101,edu4drr,https://twitter.com/edu4drr,Dr Justin Sharpe 🌋🌪 🌊,https://twitter.com/edu4drr/status/852216070538743808,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-04-12T15:01:56.000Z,544915456,cathrinejahnsen,https://twitter.com/cathrinejahnsen,Cathrine G Jahnsen,https://twitter.com/cathrinejahnsen/status/852174953889751040,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-04-07T06:29:34.000Z,1919521562,cre8consulting,https://twitter.com/cre8consulting,CRE8,https://twitter.com/cre8consulting/status/850234075981922306,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-05T15:33:27.000Z,248719612,doughausladen,https://twitter.com/doughausladen,Doug Hausladen,https://twitter.com/doughausladen/status/849646171937267712,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-04-03T15:49:25.000Z,337239181,danneniemi,https://twitter.com/danneniemi,Daniel Niemi,https://twitter.com/danneniemi/status/848925414999371777,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-31T13:18:53.000Z,770980521560145921,mobiagsaas,https://twitter.com/mobiagsaas,Mobiag,https://twitter.com/mobiagsaas/status/847800368109060097,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-29T12:26:33.000Z,497552019,Hk_Liang,https://twitter.com/Hk_Liang,liang,https://twitter.com/Hk_Liang/status/847062422112288773,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-25T07:36:01.000Z,31696279,dw_wirtschaft,https://twitter.com/dw_wirtschaft,DW Wirtschaft,https://twitter.com/dw_wirtschaft/status/845539755047747584,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-23T09:40:44.000Z,99930114,taiwanreporter,https://twitter.com/taiwanreporter,Klaus Bardenhagen,https://twitter.com/taiwanreporter/status/844846363917533184,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-23T08:51:02.000Z,99930114,taiwanreporter,https://twitter.com/taiwanreporter,Klaus Bardenhagen,https://twitter.com/taiwanreporter/status/844833856008024064,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-21T16:15:18.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/844220883245944837,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-17T10:51:57.000Z,35801295,anesioneto,https://twitter.com/anesioneto,Anesio Neto,https://twitter.com/anesioneto/status/842689959849066496,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-17T09:39:49.000Z,472296729,AkivanAndel,https://twitter.com/AkivanAndel,Aki van Andel,https://twitter.com/AkivanAndel/status/842671807186518016,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-16T22:56:37.000Z,14426255,jasongordonhk,https://twitter.com/jasongordonhk,Jason Gordon,https://twitter.com/jasongordonhk/status/842509939683741697,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-16T17:56:47.000Z,20562637,businessinsider,https://twitter.com/businessinsider,Business Insider,https://twitter.com/businessinsider/status/842434485341851648,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-16T14:23:22.000Z,131414833,gast_25,https://twitter.com/gast_25,Tenka Fubu Trading,https://twitter.com/gast_25/status/842380778709352448,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-15T15:33:22.000Z,3601611,queitsch,https://twitter.com/queitsch,Queitsch,https://twitter.com/queitsch/status/842036006257868800,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-15T11:51:12.000Z,2527393111,trickytaipei,https://twitter.com/trickytaipei,Tricky Taipei,https://twitter.com/trickytaipei/status/841980095669592064,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-15T10:28:14.000Z,2516412211,wearemotofire,https://twitter.com/wearemotofire,Motofire.com,https://twitter.com/wearemotofire/status/841959217615495168,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-15T08:09:02.000Z,12137632,kleep,https://twitter.com/kleep,didi,https://twitter.com/kleep/status/841924183412101120,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-15T02:55:25.000Z,15091710,bhtooefr,https://twitter.com/bhtooefr,Eric Rucker,https://twitter.com/bhtooefr/status/841845261706100737,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-15T02:53:45.000Z,15091710,bhtooefr,https://twitter.com/bhtooefr,Eric Rucker,https://twitter.com/bhtooefr/status/841844841042567168,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-15T01:52:40.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/841829470512263168,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-14T20:18:41.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/841745421198323712,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-03-07T13:00:54.000Z,132119088,deuxfoisP,https://twitter.com/deuxfoisP,Paul Paulsen,https://twitter.com/deuxfoisP/status/839098532720218113,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-03-03T22:53:49.000Z,177250254,MrMatthewM,https://twitter.com/MrMatthewM,Matthew Marshall,https://twitter.com/MrMatthewM/status/837798191705686016,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-02-20T12:43:39.000Z,4362748522,elisamiebach,https://twitter.com/elisamiebach,Elisa Miebach,https://twitter.com/elisamiebach/status/833658372876414976,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-02-18T05:21:24.000Z,4362748522,elisamiebach,https://twitter.com/elisamiebach,Elisa Miebach,https://twitter.com/elisamiebach/status/832822300567179264,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-02-17T12:25:28.000Z,250057843,sgariza,https://twitter.com/sgariza,Sergio GA,https://twitter.com/sgariza/status/832566632253886465,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-02-17T12:01:57.000Z,250057843,sgariza,https://twitter.com/sgariza,Sergio GA,https://twitter.com/sgariza/status/832560714313244672,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-02-15T16:00:27.000Z,15724228,pixoleto,https://twitter.com/pixoleto,pix,https://twitter.com/pixoleto/status/831895958984208385,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-02-15T01:37:34.000Z,83648950,IAMTHINKKING,https://twitter.com/IAMTHINKKING,🦉MR 𝐂𝐇𝐑𝐈𝐒𝐓𝐎𝐏𝐇𝐄𝐑 𝐋𝐄𝐄 𝐌𝐔𝐑𝐑𝐀𝐘🦉,https://twitter.com/IAMTHINKKING/status/831678806662475776,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-02-12T15:18:48.000Z,928233168,MsCherrySoda,https://twitter.com/MsCherrySoda,Cherry Soda,https://twitter.com/MsCherrySoda/status/830798313716740099,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-02-10T09:21:17.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/829983566629068800,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-02-08T21:39:03.000Z,2448265148,l0switch,https://twitter.com/l0switch,I/O Switch,https://twitter.com/l0switch/status/829444457883803648,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-31T23:23:47.000Z,2844518925,danielh_oh,https://twitter.com/danielh_oh,Daniel,https://twitter.com/danielh_oh/status/826571711999070209,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-31T22:49:14.000Z,930960230,CamiloPolancoM,https://twitter.com/CamiloPolancoM,Camilo Polanco,https://twitter.com/CamiloPolancoM/status/826563015868833794,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-01-30T20:30:28.000Z,45579948,amelieodaglas,https://twitter.com/amelieodaglas,A,https://twitter.com/amelieodaglas/status/826165706421055492,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-29T12:44:14.000Z,613442230,ratram1,https://twitter.com/ratram1,Freedom of Speech,https://twitter.com/ratram1/status/825685988831854592,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-01-27T10:13:02.000Z,2769745874,FlorianFlaig,https://twitter.com/FlorianFlaig,Florian Flaig,https://twitter.com/FlorianFlaig/status/824923160592121856,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-26T02:54:17.000Z,18687600,tomdwp,https://twitter.com/tomdwp,Tom Daggett,https://twitter.com/tomdwp/status/824450355719057408,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-19T05:12:45.000Z,190460811,toroboi,https://twitter.com/toroboi,Jeff Kan,https://twitter.com/toroboi/status/821948489936445440,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-01-18T01:37:36.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/821531955955113984,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-17T01:52:05.000Z,88118385,JuanCurmina,https://twitter.com/JuanCurmina,Juan Curmina,https://twitter.com/JuanCurmina/status/821173214965600256,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-01-15T15:38:36.000Z,2165099805,george_irl,https://twitter.com/george_irl,Giorgio,https://twitter.com/george_irl/status/820656436439056386,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-11T16:54:01.000Z,931827560,LexhamInsurance,https://twitter.com/LexhamInsurance,Lexham,https://twitter.com/LexhamInsurance/status/819225866534264833,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-11T02:33:59.000Z,19346980,MartyCorona,https://twitter.com/MartyCorona,Marty Corona,https://twitter.com/MartyCorona/status/819009431539253249,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-10T21:30:03.000Z,112735825,coches,https://twitter.com/coches,Coches.com,https://twitter.com/coches/status/818932943947173889,2019-12-29T12:13:27.232Z,https://twitter.com/WeAreGogoro
2017-01-10T16:50:36.000Z,12576222,B_Baldassari,https://twitter.com/B_Baldassari,Brandon Baldassari,https://twitter.com/B_Baldassari/status/818862617573859328,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-09T17:31:54.000Z,923915298,lhbuenrostro,https://twitter.com/lhbuenrostro,Laura H. Buenrostro,https://twitter.com/lhbuenrostro/status/818510623617286144,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-09T11:35:58.000Z,206639115,Monarksingh,https://twitter.com/Monarksingh,Monark Singh Yede,https://twitter.com/Monarksingh/status/818421049876500480,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-08T11:44:52.000Z,38525551,italovendramini,https://twitter.com/italovendramini,Italo Vendramini,https://twitter.com/italovendramini/status/818060903119777792,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-07T21:05:37.000Z,2841256367,ENGIEInnov,https://twitter.com/ENGIEInnov,ENGIE Innovation,https://twitter.com/ENGIEInnov/status/817839632419262464,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-06T19:44:22.000Z,4893885853,HYSTA_SVC,https://twitter.com/HYSTA_SVC,HYSTA SVC,https://twitter.com/HYSTA_SVC/status/817456797917118464,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-06T08:37:12.000Z,245826228,r4surfer,https://twitter.com/r4surfer,Ravi,https://twitter.com/r4surfer/status/817288899877748736,2019-12-29T12:13:27.233Z,https://twitter.com/WeAreGogoro
2017-01-08T22:08:33.000Z,1413429458,MacchiaSimo,https://twitter.com/MacchiaSimo,Simone Sotgiu,https://twitter.com/MacchiaSimo/status/818217854902345729,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-08T17:18:43.000Z,92142791,ahdzabad,https://twitter.com/ahdzabad,Alejandro Hernández,https://twitter.com/ahdzabad/status/818144919571329024,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-08T14:22:26.000Z,1695304087,luiyotinta,https://twitter.com/luiyotinta,luiyo ortiz,https://twitter.com/luiyotinta/status/818100553800675329,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-06T13:30:36.000Z,18974329,panasonic,https://twitter.com/panasonic,Panasonic Corp.,https://twitter.com/panasonic/status/817362733645660160,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-06T06:23:59.000Z,14074733,burcaw,https://twitter.com/burcaw,Dan Burcaw,https://twitter.com/burcaw/status/817255374226980864,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-02T22:55:34.000Z,14546264,BenBajarin,https://twitter.com/BenBajarin,Ben Bajarin,https://twitter.com/BenBajarin/status/816055362906271744,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2017-01-01T23:00:40.000Z,2398041997,CHMConsultancy,https://twitter.com/CHMConsultancy,CHM Consultancy,https://twitter.com/CHMConsultancy/status/815694257335975936,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-31T07:10:39.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/815092789746761728,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-31T05:17:28.000Z,34713362,business,https://twitter.com/business,Bloomberg,https://twitter.com/business/status/815064307318788096,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-29T06:28:28.000Z,28506029,stewarttate,https://twitter.com/stewarttate,Stewart Tate,https://twitter.com/stewarttate/status/814357396751458304,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-27T05:37:50.000Z,2960081742,denaeplaner95,https://twitter.com/denaeplaner95,Denae Planer,https://twitter.com/denaeplaner95/status/813619879664156672,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-25T20:03:51.000Z,18049518,junanaguy,https://twitter.com/junanaguy,Bruce Cⓐron,https://twitter.com/junanaguy/status/813113044507078656,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-21T16:30:19.000Z,120599067,abhay1170,https://twitter.com/abhay1170,abhay singh,https://twitter.com/abhay1170/status/811609756460838913,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-21T15:46:53.000Z,37295801,viodi,https://twitter.com/viodi,Ken Pyle,https://twitter.com/viodi/status/811598827064946689,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-20T13:35:14.000Z,160476012,russel053,https://twitter.com/russel053,神楽坂宇軒-路旋資訊,https://twitter.com/russel053/status/811203305644797952,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-19T12:46:30.000Z,9214212,johnpetersontx,https://twitter.com/johnpetersontx,John Peterson,https://twitter.com/johnpetersontx/status/810828656532656128,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-14T22:44:33.000Z,192448160,OttoBerkes,https://twitter.com/OttoBerkes,Otto Berkes,https://twitter.com/OttoBerkes/status/809167220232384512,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-13T23:08:24.000Z,99238267,yesraj4u,https://twitter.com/yesraj4u,Yes Raj,https://twitter.com/yesraj4u/status/808810833174269952,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-13T23:05:36.000Z,99238267,yesraj4u,https://twitter.com/yesraj4u,Yes Raj,https://twitter.com/yesraj4u/status/808810128036270081,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-12T10:53:24.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/808263476401545216,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-10T15:03:44.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/807601701335212033,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-10T14:53:31.000Z,2397,daveg,https://twitter.com/daveg,David Galbraith,https://twitter.com/daveg/status/807599129627152384,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-10T13:43:23.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/807581480381775872,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-09T05:48:00.000Z,441900330,daitium,https://twitter.com/daitium,Neo Wu,https://twitter.com/daitium/status/807099456080396288,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-09T04:37:27.000Z,297208848,LeonTheHacker,https://twitter.com/LeonTheHacker,Leon The Hacker ,https://twitter.com/LeonTheHacker/status/807081702728183809,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-09T04:25:26.000Z,59466520,francisjeanson,https://twitter.com/francisjeanson,Francis Jeanson,https://twitter.com/francisjeanson/status/807078679490789377,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-08T11:13:44.000Z,199982235,nishadburhan,https://twitter.com/nishadburhan,NISHAD BURHAN,https://twitter.com/nishadburhan/status/806819043596505089,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-08T11:12:16.000Z,199982235,nishadburhan,https://twitter.com/nishadburhan,NISHAD BURHAN,https://twitter.com/nishadburhan/status/806818675529568256,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T18:33:28.000Z,39188935,djpet,https://twitter.com/djpet,Dan Petrucelli,https://twitter.com/djpet/status/806567318318936064,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T18:30:03.000Z,17060545,dominicx,https://twitter.com/dominicx,dominicx,https://twitter.com/dominicx/status/806566457916194817,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T14:39:23.000Z,54110627,MattGoudreau,https://twitter.com/MattGoudreau,Matt Goudreau,https://twitter.com/MattGoudreau/status/806508408753061888,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T14:23:55.000Z,22169110,joao_seabra,https://twitter.com/joao_seabra,João Seabra,https://twitter.com/joao_seabra/status/806504516082429952,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T13:34:15.000Z,22169110,joao_seabra,https://twitter.com/joao_seabra,João Seabra,https://twitter.com/joao_seabra/status/806492018792943616,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
2016-12-07T07:04:09.000Z,804870739367079936,shichang_chen_,https://twitter.com/shichang_chen_,CHARLIE,https://twitter.com/shichang_chen_/status/806393844749176832,2019-12-29T12:13:29.156Z,https://twitter.com/WeAreGogoro
